Date,Close,High,Low,Open,Volume
2018/12/14,3.63119483,3.733845086,3.607639728,3.650038675,471820000
2018/12/17,3.560034275,3.673346359,3.502014442,3.601193698,662868000
2018/12/18,3.643345118,3.727399361,3.576647145,3.603921318,564372000
2018/12/19,3.434324503,3.663180377,3.382751322,3.609623521,745364000
2018/12/20,3.349774599,3.515899632,3.29001914,3.425894608,749588000
2018/12/21,3.212658882,3.409281499,3.185136667,3.376304356,863740000
2018/12/24,3.150920868,3.222825725,3.086950239,3.136291943,463840000
2018/12/26,3.300184727,3.301176446,3.085957787,3.19703837,695100000
2018/12/27,3.252331257,3.282333013,3.103810528,3.247868283,637044000
2018/12/28,3.313822746,3.406555372,3.23100826,3.272911363,628728000
2018/12/31,3.310101986,3.389692988,3.279356334,3.357211946,465140000
2019/1/2,3.377544641,3.433580799,3.224560952,3.239189875,508752000
2019/1/3,3.173483133,3.351261668,3.166044767,3.317292806,705552000
2019/1/4,3.376800776,3.414984566,3.215882632,3.246628055,585620000
2019/1/7,3.555570841,3.592515098,3.382751131,3.434076498,709160000
2019/1/8,3.46705389,3.639377765,3.394405133,3.637146042,786016000
2019/1/9,3.535239935,3.582597962,3.467798054,3.518379287,617260000
2019/1/10,3.60094595,3.609624085,3.455400613,3.515899986,523156000
2019/1/11,3.690206528,3.713017723,3.550859821,3.578629849,874764000
2019/1/14,3.730126143,3.755416873,3.614334533,3.637889637,730168000
2019/1/15,3.715993404,3.802279124,3.69764518,3.762855329,617012000
2019/1/16,3.690454483,3.77624434,3.684999791,3.743267431,470104000
2019/1/17,3.76186347,3.801783123,3.630203173,3.657477578,493436000
2019/1/18,3.891044617,3.917079258,3.760128214,3.8117014,651336000
2019/1/22,3.688718796,3.87244813,3.658469233,3.860794602,661552000
2019/1/23,3.701612949,3.832777415,3.670371661,3.744012145,591020000
2019/1/24,3.913608551,3.931212635,3.781452363,3.786163385,708972000
2019/1/25,3.970883608,3.988983785,3.751449999,3.854100272,1154572000
2019/1/28,3.421927452,3.511932481,3.24811623,3.385727096,2511528000
2019/1/29,3.262993097,3.424159313,3.248364173,3.37580933,1153932000
2019/1/30,3.406554222,3.420935095,3.259521104,3.339112356,974228000
2019/1/31,3.564249754,3.599954252,3.381512103,3.403331584,842852000
2019/2/1,3.588548183,3.639625508,3.535239608,3.582845443,625048000
2019/2/4,3.698885202,3.736077276,3.582349674,3.604416965,528592000
2019/2/5,3.717977047,3.754673261,3.677065671,3.710786491,542424000
2019/2/6,3.793601513,3.858068,3.745747626,3.751202319,702464000
2019/2/7,3.655246496,3.749466692,3.612351679,3.747235205,637120000
2019/2/8,3.673842669,3.684504242,3.573671687,3.588052563,461604000
2019/2/11,3.63119483,3.684007537,3.582844859,3.629707015,495180000
2019/2/12,3.748226404,3.763847282,3.655245989,3.6696271,591060000
2019/2/13,3.790625334,3.863769941,3.764094837,3.777732039,605372000
2019/2/14,3.831537247,3.859803374,3.746491052,3.789634151,827264000
2019/2/15,3.901211023,4.063120682,3.878399822,4.040309717,1516748000
2019/2/19,3.883854389,3.964437617,3.871457188,3.890549086,551892000
2019/2/20,3.931212187,3.998406017,3.901954576,3.913112009,540988000
2019/2/21,3.862282515,3.96840404,3.847653592,3.943857452,448548000
2019/2/22,3.947081327,3.965925415,3.900467205,3.914104411,401740000
2019/2/25,3.934683084,4.098080519,3.926004714,4.030638888,656020000
2019/2/26,3.89525938,3.986008305,3.861786375,3.929972152,488464000
2019/2/27,3.853356838,3.907409324,3.796328721,3.880879059,500256000
2019/2/28,3.828784466,3.869489939,3.806446365,3.847151601,324944000
2019/3/1,3.883140564,3.925334905,3.820345068,3.878672755,357188000
2019/3/4,3.891331673,3.944447119,3.834741158,3.921612413,409992000
2019/3/5,3.884878635,3.923101782,3.821338454,3.875694949,362924000
2019/3/6,3.773931265,3.884381661,3.771201108,3.875942887,403524000
2019/3/7,3.704682589,3.760032058,3.658516804,3.750352002,450104000
2019/3/8,3.738934994,3.749607792,3.593984103,3.615329699,422416000
2019/3/11,3.999547482,4.022381947,3.71535463,3.762513383,859728000
2019/3/12,4.033800602,4.080214218,3.951148613,4.027347073,579576000
2019/3/13,4.185204029,4.214492027,4.063832533,4.071278802,768900000
2019/3/14,4.109254837,4.206302538,4.101560499,4.194388693,519384000
2019/3/15,4.214741707,4.257432433,4.148967491,4.152442323,661484000
2019/3/18,4.193395138,4.300122639,4.166340689,4.246262281,486992000
2019/3/19,4.361181259,4.405609875,4.271083692,4.287961245,854972000
2019/3/20,4.32866621,4.443584189,4.293917422,4.390220435,719148000
2019/3/21,4.565452099,4.591761877,4.346785297,4.351749477,824312000
2019/3/22,4.405609131,4.586797449,4.391709805,4.538149808,747644000
2019/3/25,4.313276291,4.429186978,4.247005972,4.364902614,525212000
2019/3/26,4.389971256,4.511094193,4.333628819,4.455000296,703508000
2019/3/27,4.38078928,4.461951697,4.311292641,4.415538073,474372000
2019/3/28,4.399404526,4.465178263,4.346288834,4.406850323,480264000
2019/3/29,4.456738949,4.481063243,4.415785645,4.466170702,456896000
2019/4/1,4.524249077,4.554529809,4.476842259,4.54857289,483824000
2019/4/2,4.542120457,4.586549062,4.505386662,4.548325918,440920000
2019/4/3,4.681610107,4.740682703,4.586796463,4.591760642,783504000
2019/4/4,4.672676563,4.715119221,4.609881048,4.666223033,457376000
2019/4/5,4.739441395,4.756816022,4.679376531,4.715862254,481744000
2019/4/8,4.760292053,4.785360549,4.684838026,4.70891378,424192000
2019/4/9,4.697496891,4.737954065,4.655302301,4.726784895,439972000
2019/4/10,4.767985821,4.79379899,4.692284202,4.696751774,444772000
2019/4/11,4.754086971,4.801990417,4.704694651,4.770468389,374600000
2019/4/12,4.716110706,4.796776967,4.707423629,4.792805529,471708000
2019/4/15,4.584313393,4.713379183,4.544600915,4.708415005,440092000
2019/4/16,4.671434402,4.690297908,4.590768609,4.623531439,394964000
2019/4/17,4.648600578,4.7272809,4.626262239,4.70643191,351004000
2019/4/18,4.624027729,4.689305325,4.596229078,4.655301685,380988000
2019/4/22,4.677887917,4.693524657,4.568926866,4.600448414,279936000
2019/4/23,4.732494831,4.763768801,4.681365078,4.691044902,346856000
2019/4/24,4.744902134,4.785607361,4.682106641,4.742916178,318204000
2019/4/25,4.639167309,4.727031289,4.559494271,4.704692957,499296000
2019/4/26,4.420252323,4.489749414,4.301362926,4.485281368,868988000
2019/4/29,4.451029301,4.478827945,4.355967121,4.428194362,391920000
2019/4/30,4.492479324,4.518043947,4.399651164,4.418762733,362920000
2019/5/1,4.479327202,4.587047487,4.479078661,4.544852888,354280000
2019/5/2,4.546835423,4.588533387,4.445816801,4.489004114,394684000
2019/5/3,4.542369843,4.565204317,4.480815137,4.555276429,336824000
2019/5/6,4.463936806,4.476098715,4.318737619,4.355968022,422176000
2019/5/7,4.296648026,4.415537443,4.248496519,4.415537443,555220000
2019/5/8,4.316752911,4.396922585,4.257184161,4.269098005,419168000
2019/5/9,4.224172115,4.257431554,4.105283175,4.247751734,660248000
2019/5/10,4.190168381,4.258920805,4.070534295,4.193395145,569500000
2019/5/13,3.932782173,4.081207908,3.916897126,4.058124894,656912000
2019/5/14,4.021887779,4.057132709,3.933775454,3.97249498,524880000
2019/5/15,3.960829258,3.997314993,3.906969127,3.966289573,502320000
2019/5/16,3.975968599,4.018659788,3.912925267,3.955367916,781088000
2019/5/17,3.885127068,4.063337178,3.845662873,3.934023253,1022068000
2019/5/20,3.766485691,3.84144311,3.741665263,3.786341939,572064000
2019/5/21,3.848640203,3.864525247,3.788575099,3.827294847,361848000
2019/5/22,3.777654648,3.835982344,3.766733546,3.809921108,325868000
2019/5/23,3.656531334,3.715355399,3.596714291,3.715355399,591844000
2019/5/24,3.602671623,3.710639945,3.595970027,3.675395021,357584000
2019/5/28,3.557498455,3.653056796,3.555512736,3.620293963,428356000
2019/5/29,3.483285189,3.544839406,3.448536642,3.509842792,559800000
2019/5/30,3.456697226,3.522297674,3.418430218,3.48651559,394300000
2019/5/31,3.36599946,3.475085113,3.364260062,3.407745265,389720000
2019/6/3,3.324253798,3.415945224,3.294932371,3.37718128,478644000
2019/6/4,3.553358555,3.558576751,3.366248074,3.38836332,641836000
2019/6/5,3.510618448,3.632625402,3.474339431,3.62715862,511616000
2019/6/6,3.572741032,3.597341204,3.51235877,3.514843693,408140000
2019/6/7,3.615480661,3.649771702,3.559571073,3.578704697,348856000
2019/6/10,3.68828702,3.756869333,3.671638319,3.671638319,402780000
2019/6/11,3.745936394,3.785942809,3.706427153,3.74817273,383872000
2019/6/12,3.63287425,3.708662743,3.617716599,3.702450436,358892000
2019/6/13,3.684062719,3.702450582,3.637347066,3.65498964,308080000
2019/6/14,3.594110489,3.615231862,3.549383057,3.590880278,394428000
2019/6/17,3.603801489,3.640826037,3.569510214,3.592370985,276040000
2019/6/18,3.798863649,3.854276062,3.654244485,3.665177815,581920000
2019/6/19,3.804826736,3.845578427,3.778735521,3.834148162,331644000
2019/6/20,3.829179525,3.909440708,3.814767395,3.895525515,350168000
2019/6/21,3.771033049,3.863470249,3.76457239,3.814269907,434428000
2019/6/24,3.793396473,3.822966487,3.745190011,3.792402599,282948000
2019/6/25,3.764075041,3.87340928,3.761341768,3.798366314,311868000
2019/6/26,3.957397699,4.018525715,3.878627584,3.891548899,584072000
2019/6/27,4.056047916,4.075181307,4.007095917,4.043126598,445440000
2019/6/28,4.080895901,4.109223455,4.034180484,4.100029287,397668000
2019/7/1,4.129102707,4.322425286,4.091580981,4.288134007,709756000
2019/7/2,4.031197548,4.133574179,4.018027885,4.112452573,400228000
2019/7/3,4.044119358,4.06027112,3.98423428,4.05455575,246636000
2019/7/5,3.981501818,3.990198813,3.918137456,3.98572614,396552000
2019/7/8,3.906457901,3.940749174,3.876391186,3.921864139,329788000
2019/7/9,3.908942938,3.937021905,3.851542543,3.864215271,342860000
2019/7/10,3.977276564,4.034676717,3.938512621,3.952427809,452076000
2019/7/11,4.131835938,4.172587637,4.013059164,4.050332065,682560000
2019/7/12,4.164884567,4.235952047,4.15966637,4.15966637,506392000
2019/7/15,4.156434536,4.202156067,4.128107462,4.186004782,289840000
2019/7/16,4.151714325,4.17879918,4.096053093,4.141526283,341444000
2019/7/17,4.217067719,4.224025315,4.124133561,4.153454998,348204000
2019/7/18,4.228744984,4.29161216,4.170847654,4.227502759,442192000
2019/7/19,4.185509682,4.273473991,4.17954596,4.267013568,344896000
2019/7/22,4.257071972,4.269993285,4.199423,4.206877767,315940000
2019/7/23,4.364915371,4.36690312,4.280678244,4.296333304,428176000
2019/7/24,4.439460754,4.445176124,4.332114756,4.408151584,366236000
2019/7/25,4.308260441,4.410637081,4.284902735,4.397964117,392700000
2019/7/26,4.350255966,4.39697139,4.335346899,4.335346899,274160000
2019/7/29,4.344043732,4.360195497,4.255831084,4.343049857,248160000
2019/7/30,4.359697819,4.37187361,4.283163799,4.297576163,197772000
2019/7/31,4.192465305,4.329133202,4.15022257,4.328138854,359416000
2019/8/1,4.098040581,4.293350847,4.045858156,4.202901657,421212000
2019/8/2,4.005355358,4.074683426,3.957894659,4.005355358,428348000
2019/8/5,3.746930361,3.822967216,3.699966351,3.821724754,589156000
2019/8/6,3.785693645,3.867197276,3.737984354,3.82172432,361272000
2019/8/7,3.82396102,3.835888462,3.707420815,3.724814805,372560000
2019/8/8,3.932549477,3.933791938,3.824209338,3.881609736,309300000
2019/8/9,3.831166983,3.89502804,3.780724179,3.891549242,341816000
2019/8/12,3.763330221,3.831167014,3.741463323,3.778984811,279200000
2019/8/13,3.877634048,3.923604183,3.722827067,3.761839368,351956000
2019/8/14,3.729038477,3.800602646,3.685304924,3.78942073,419880000
2019/8/15,3.696735144,3.767802374,3.662444108,3.747923465,477200000
2019/8/16,3.964853287,4.014053398,3.898258711,3.95963509,1007960000
2019/8/19,4.243652344,4.259555749,4.062008958,4.078160713,815112000
2019/8/20,4.171346664,4.238686542,4.150225047,4.238189367,463188000
2019/8/21,4.254835606,4.309999658,4.215823314,4.23744162,427244000
2019/8/22,4.261049747,4.30701965,4.221788617,4.264528546,303488000
2019/8/23,4.036416054,4.238932758,4.016537145,4.184514229,568056000
2019/8/26,4.111209869,4.139289065,4.072943109,4.11518584,318208000
2019/8/27,4.020514488,4.152212123,3.991193053,4.149478849,290968000
2019/8/28,4.010066032,4.062797305,3.954847377,3.994147354,255612000
2019/8/29,4.153835297,4.186170331,4.098118954,4.101601195,357976000
2019/8/30,4.166519165,4.249844823,4.148361699,4.200098119,290616000
2019/9/3,4.083442211,4.126721622,4.060559052,4.093640337,296140000
2019/9/4,4.197611809,4.205073959,4.144134254,4.144134254,227728000
2019/9/5,4.470720291,4.476938512,4.298099794,4.299840915,695676000
2019/9/6,4.443607807,4.504298432,4.40555175,4.447338644,376976000
2019/9/9,4.489624023,4.576183351,4.473207673,4.474700198,417524000
2019/9/10,4.556284428,4.582898431,4.447090536,4.456790998,352812000
2019/9/11,4.584887981,4.633142165,4.54185716,4.570959017,361512000
2019/9/12,4.583395481,4.686122068,4.575436141,4.631401069,327840000
2019/9/13,4.52544117,4.553796767,4.481664082,4.516735566,324592000
2019/9/16,4.482409954,4.516983769,4.439876799,4.450323522,231832000
2019/9/17,4.503801823,4.508030327,4.442613524,4.489126594,223048000
2019/9/18,4.476689339,4.512507085,4.390130496,4.496836999,258152000
2019/9/19,4.401073933,4.501064527,4.39037814,4.482657991,245476000
2019/9/20,4.295361996,4.423708172,4.285164345,4.400078751,350244000
2019/9/23,4.348840714,4.394358921,4.291880924,4.295612235,249712000
2019/9/24,4.291383266,4.409779933,4.255814595,4.380180885,317268000
2019/9/25,4.433160782,4.452810773,4.24611368,4.29088562,308432000
2019/9/26,4.411024094,4.432166613,4.360033926,4.423461009,234564000
2019/9/27,4.272232056,4.419979213,4.211540945,4.369237635,362056000
2019/9/30,4.329688549,4.339886677,4.266759133,4.29809978,186184000
2019/10/1,4.327946663,4.502059653,4.323220968,4.352820015,366008000
2019/10/2,4.304069519,4.317998485,4.231688235,4.306059236,293372000
2019/10/3,4.50977087,4.51598909,4.278200882,4.308546194,450588000
2019/10/4,4.52618742,4.555537875,4.446841657,4.512009384,265524000
2019/10/7,4.584887981,4.684629519,4.582400599,4.591106201,480984000
2019/10/8,4.408288002,4.493105725,4.390130533,4.493105725,444436000
2019/10/9,4.494846821,4.544344937,4.45629357,4.485146359,292412000
2019/10/10,4.5525527,4.603542865,4.487384974,4.492608336,309124000
2019/10/11,4.626177311,4.709502494,4.617720305,4.636624033,446404000
2019/10/14,4.639609814,4.660503264,4.586380855,4.617472435,200040000
2019/10/15,4.884362698,4.956993058,4.715970687,4.729900129,664124000
2019/10/16,4.830636024,4.955251403,4.819194442,4.850286019,428944000
2019/10/17,4.832625389,4.920179077,4.778152515,4.875158542,263436000
2019/10/18,4.738107204,4.865707149,4.663736211,4.833123049,307440000
2019/10/21,4.875408173,4.888839947,4.780640913,4.799544646,261868000
2019/10/22,4.865459442,5.037582291,4.857748696,4.932368299,328720000
2019/10/23,4.852525234,4.866702797,4.751539749,4.783377591,279916000
2019/10/24,4.896549225,4.930127702,4.859736629,4.893812772,232020000
2019/10/25,5.08757782,5.108471272,4.969429714,4.977140461,423092000
2019/10/28,5.143541813,5.196024029,5.102003038,5.131353494,330792000
2019/10/29,5.047281742,5.136079365,5.02788082,5.129612075,211236000
2019/10/30,5.04927063,5.079865007,4.981117869,5.07414398,205960000
2019/10/31,5.000022888,5.049271935,4.920179931,5.028378486,209732000
2019/11/1,5.03907299,5.071408014,4.93957959,4.964701536,283640000
2019/11/4,5.235821724,5.24825864,5.097029249,5.120161012,376716000
2019/11/5,5.213684082,5.261689196,5.165678493,5.235572387,300868000
2019/11/6,5.164434433,5.21517552,5.076880273,5.189556381,269012000
2019/11/7,5.182095528,5.265669801,5.137323578,5.250994572,280340000
2019/11/8,5.168165684,5.199754924,5.127622245,5.165181109,189100000
2019/11/11,5.178113937,5.20124569,5.081107929,5.167418146,243436000
2019/11/12,5.213684082,5.269649011,5.181348579,5.216420061,283504000
2019/11/13,5.187816143,5.209953046,5.121404487,5.182343711,300188000
2019/11/14,5.218161583,5.22040037,5.136826101,5.196770468,518080000
2019/11/15,5.078870773,5.267658523,4.990570346,5.2159221,1053628000
2019/11/18,5.280096531,5.306710536,5.0684251,5.071409676,574588000
2019/11/19,5.173388958,5.272633301,5.115185719,5.249003876,414564000
2019/11/20,5.252734661,5.336557514,5.137820235,5.150505745,472588000
2019/11/21,5.227860928,5.303973031,5.206221221,5.24825718,288388000
2019/11/22,5.245520592,5.297007934,5.221890697,5.250494882,224100000
2019/11/25,5.502213955,5.507188721,5.360685044,5.37361915,506476000
2019/11/26,5.397497654,5.489279855,5.391030363,5.484553685,385244000
2019/11/27,5.43234539,5.477399148,5.405960532,5.443049076,215784000
2019/11/29,5.395008564,5.429856673,5.371112447,5.401480627,141556000
2019/12/2,5.208569527,5.401479896,5.193385913,5.388038213,372036000
2019/12/3,5.168992519,5.172974889,4.987532639,5.024869963,465232000
2019/12/4,5.212801456,5.275030489,5.184176158,5.252627999,273424000
2019/12/5,5.195874214,5.2503868,5.165257264,5.234705156,184884000
2019/12/6,5.281251907,5.314109295,5.255115835,5.265072705,232236000
2019/12/9,5.281251907,5.336013745,5.249639841,5.258351865,211880000
2019/12/10,5.326308727,5.37808334,5.258603209,5.311373414,256388000
2019/12/11,5.409941673,5.415418142,5.33427145,5.336760668,233796000
2019/12/12,5.577463627,5.595634493,5.372108104,5.38106891,404348000
2019/12/13,5.575471401,5.699680664,5.521456372,5.580449837,454704000
2019/12/16,5.604346752,5.67678144,5.594887912,5.623015653,320976000
2019/12/17,5.682506084,5.705157352,5.613556215,5.623015053,321196000
2019/12/18,5.712875366,5.773362006,5.708892521,5.71735577,343548000
2019/12/19,5.86097908,5.874420764,5.742495044,5.747473481,445360000
2019/12/20,5.958305836,5.983695104,5.908273637,5.927440097,603044000
2019/12/23,5.944614887,6.019040755,5.933911676,5.986930647,355060000
