Date,Close,High,Low,Open,Volume
2019/2/25,416.8720398,419.850622,416.5302314,417.4775137,3276100
2019/2/26,416.7743835,418.9521643,414.3134165,416.0224289,2503700
2019/2/27,425.2413025,426.1104418,417.1454592,417.1650098,4603800
2019/2/28,429.6553955,431.0812213,426.8428451,428.4249271,5063100
2019/3/1,430.2999878,435.5637599,429.8800662,435.5637599,5124200
2019/3/4,422.5557251,434.089114,416.6376622,432.8390948,5971000
2019/3/5,420.0458984,423.6885466,418.6005815,420.9443637,2844300
2019/3/6,414.5184937,421.8819037,412.1942321,419.6357852,4159400
2019/3/7,412.6629639,424.1768315,406.6863089,413.4442147,4893600
2019/3/8,412.6434631,413.5126025,405.7683426,407.0085865,3794900
2019/3/11,390.6411438,393.238846,356.9882299,362.5742597,34742200
2019/3/12,366.6173096,380.8655852,359.3808599,375.699477,36922600
2019/3/13,368.3067932,372.8283262,354.820218,369.5665579,32662300
2019/3/14,364.5567017,371.4806687,363.3848255,366.2071215,13514100
2019/3/15,370.1134644,376.6760729,357.8671918,362.1934273,26697700
2019/3/18,363.5605774,364.3320826,358.5995726,361.33398,13119200
2019/3/19,364.6836548,369.8985797,362.3203518,362.4473118,9856100
2019/3/20,367.349762,371.8810706,364.9278366,365.9239657,8737600
2019/3/21,363.9707947,368.17007,363.5118016,365.2794062,6951000
2019/3/22,353.6874084,361.1972688,353.062384,360.1523526,10143900
2019/3/25,361.7832336,362.5156675,354.3905576,356.4511238,7939600
2019/3/26,361.7051392,366.80288,358.9902522,366.7833293,6479700
2019/3/27,365.4454346,367.8380638,356.9882611,363.1797951,9600000
2019/3/28,365.6700134,367.8380186,363.6094175,367.7794263,4921300
2019/3/29,372.4865417,373.2287211,365.9629755,367.7012838,7694700
2019/4/1,382.3695374,383.6976697,374.1272128,376.7639567,7735700
2019/4/2,381.5980225,385.5824494,379.400721,379.400721,6401000
2019/4/3,375.7287598,382.3695107,375.0744689,380.5530594,7350300
2019/4/4,386.5883179,387.7602239,376.0803544,376.9494937,9388100
2019/4/5,382.7503662,389.3227496,381.7933385,388.7465719,6857200
2019/4/8,365.7481384,370.9044713,363.1504363,367.3888128,14482600
2019/4/9,360.3964844,363.5215172,359.13669,361.6172073,7980100
2019/4/10,356.3925476,360.1523807,354.4198698,359.7715008,8285000
2019/4/11,361.4902649,362.3887003,355.6796115,356.0800122,6598400
2019/4/12,370.74823,371.0509669,363.2871569,366.9493258,7334600
2019/4/15,366.6661377,369.0489915,364.9278292,367.8771152,3822100
2019/4/16,372.7795105,375.6311326,366.2461986,367.6915453,7083800
2019/4/17,368.677887,375.1916784,368.6388453,375.1037899,4424400
2019/4/18,371.1681519,373.2189724,368.6778591,368.6778591,4703100
2019/4/22,366.3829346,370.0743998,366.1192393,366.8907446,4147700
2019/4/23,365.2598572,368.0431117,363.882878,366.7442755,4894500
2019/4/24,366.6661377,372.2228715,364.9083084,369.039246,9855100
2019/4/25,373.8341675,375.7873241,364.0293426,367.2032222,6615000
2019/4/26,371.8713074,375.0061158,369.2833805,374.8987065,4259600
2019/4/29,370.1719971,376.2756115,367.9356542,369.6251156,5457300
2019/4/30,368.8439026,372.21311,366.2657213,370.6115071,3732800
2019/5/1,367.9747314,372.2717003,367.5645852,369.6642228,2765600
2019/5/2,366.9981384,368.8048144,364.5078755,366.7051768,2438800
2019/5/3,367.6427002,369.0489755,365.4551741,367.2715956,2953800
2019/5/6,362.8965759,363.7559698,357.0664011,359.2637027,4747600
2019/5/7,348.8631287,359.0976517,346.7048688,357.7499687,9740300
2019/5/8,351.3240967,353.0526298,345.0544499,349.3904606,6030000
2019/5/9,347.8226013,349.3155178,341.2812189,348.4413852,6075200
2019/5/10,348.3529358,349.2074353,341.3597259,345.602789,4574100
2019/5/13,331.361084,340.4561633,330.9976789,338.3739275,7757800
2019/5/14,336.9301147,339.9356106,331.2235992,333.846027,4747800
2019/5/15,339.4837952,342.5874858,331.6262837,333.7477855,4810000
2019/5/16,347.5082703,350.1503609,339.6605901,342.4303702,6036500
2019/5/17,348.6967163,353.5781967,344.9054813,345.2394219,5282900
2019/5/20,346.5064392,349.6003283,344.2866826,346.7126905,3219900
2019/5/21,352.3602905,354.3443014,348.559224,351.6531133,4022600
2019/5/22,346.4966125,351.201306,345.4849591,350.8575338,3841400
2019/5/23,344.3063354,345.2099625,335.073765,339.7588256,5305400
2019/5/24,348.5788574,354.9630857,346.7127044,348.6770823,5387500
2019/5/28,348.5592346,352.9103247,348.5592346,348.9619357,3504300
2019/5/29,342.5874634,346.5064173,339.886444,346.3099676,4160500
2019/5/30,343.6384277,345.651933,341.7428103,343.7661171,2183900
2019/5/31,335.5255432,339.6900446,335.279996,339.6900446,3217600
2019/6/3,332.8540344,333.0700872,324.7804399,332.1763216,5148000
2019/6/4,338.4819641,340.2400908,334.0621137,336.4684887,3592300
2019/6/5,342.5383911,346.9582413,326.5679894,340.0534543,3188400
2019/6/6,344.3947754,345.3769644,339.4248713,341.9785688,2582300
2019/6/7,347.400238,348.9520834,346.0251495,346.0251495,2470700
2019/6/10,347.4984436,351.0343299,347.2528964,349.6592713,2560800
2019/6/11,343.1080627,349.1387175,341.929454,349.08962,2702700
2019/6/12,340.8490295,343.0491232,336.6943595,342.783943,2738300
2019/6/13,342.6464233,342.8428731,337.9712243,341.0651135,2621300
2019/6/14,340.9767151,342.9509244,339.7293459,341.8017502,2258400
2019/6/17,348.5788574,349.7083687,340.8686681,342.4107119,3746400
2019/6/18,367.2993469,367.9770597,351.2307512,351.2405527,9199200
2019/6/19,361.9955444,372.5540753,361.7892932,368.713713,5716000
2019/6/20,368.2029724,369.0967679,362.388401,366.3564525,3794500
2019/6/21,365.2171326,369.4110686,365.0992747,367.7217324,4923700
2019/6/24,367.3288269,368.8021103,365.4725054,366.307372,2323200
2019/6/25,362.7420349,368.5664083,361.4750028,368.0753138,3005400
2019/6/26,368.2619324,372.2299842,363.4099165,364.4117384,4542000
2019/6/27,357.5364075,363.3411477,355.8961687,360.9937317,8980000
2019/6/28,357.5266113,359.707072,355.1300679,357.4382179,4737100
2019/7/1,350.1110535,358.7248695,347.0269958,358.3810973,6392600
2019/7/2,347.8520203,350.4253504,346.4082014,349.2958391,3774700
2019/7/3,348.1565247,348.5297613,345.9858954,348.1859891,2164900
2019/7/5,349.5217285,350.8869855,345.1706389,347.6948715,3208200
2019/7/8,344.8661804,346.6734045,343.1768142,344.1688347,3262300
2019/7/9,346.8011169,347.5475902,341.7035535,342.8330649,4828200
2019/7/10,346.0251465,350.1699849,344.9938601,348.1761426,2946700
2019/7/11,352.605835,352.8612137,344.4536786,346.3394646,5059200
2019/7/12,358.8230896,358.9409775,351.7611784,353.5880355,3592800
2019/7/15,355.1693115,356.3872461,352.6254459,354.0790962,4814600
2019/7/16,356.289032,358.8427292,354.7666511,354.8255801,2960400
2019/7/17,362.938446,363.1643603,355.552396,356.2890377,4010000
2019/7/18,354.6782227,361.8875156,353.3424601,361.0526491,4582800
2019/7/19,370.6387939,371.6602788,361.9366146,364.0679777,9504000
2019/7/22,366.7690125,375.667642,365.2662646,370.2263068,4265100
2019/7/23,366.4252319,369.7253724,364.077786,367.6038407,3354900
2019/7/24,354.9925537,364.745683,353.6174951,363.6849321,7447900
2019/7/25,341.8901367,351.3191563,339.5525223,349.8360415,9663700
2019/7/26,338.8551941,342.2240951,335.9086272,340.0338328,4441100
2019/7/29,334.1505127,339.9159574,333.0700988,338.8453749,4116600
2019/7/30,341.2713623,341.3008268,330.5655088,333.7870873,4528000
2019/7/31,335.1032104,345.0331561,334.9755211,342.2830091,5219700
2019/8/1,328.335968,338.157858,327.0689358,335.8202434,6465300
2019/8/2,333.512085,334.4746409,326.4010464,328.6011401,4675400
2019/8/5,325.1634521,327.4323061,321.1364717,326.5385106,5876100
2019/8/6,326.528717,329.720831,323.2776741,328.0412664,3653300
2019/8/7,325.4777832,327.7073414,318.7890788,322.7472991,4187600
2019/8/8,332.4206848,332.499737,325.0181643,327.429662,3673000
2019/8/9,333.6066589,335.118784,329.2778523,330.1574395,3102900
2019/8/12,329.0505371,332.0846801,327.4988709,329.7818826,2683400
2019/8/13,328.9714661,333.4584376,326.6390504,327.9436372,3689700
2019/8/14,316.6768188,325.6902728,316.666926,324.5141722,5110400
2019/8/15,324.1682434,324.2374329,315.8169458,319.2266543,4721800
2019/8/16,326.5896301,327.2913273,322.6660072,326.3623062,3866600
2019/8/19,329.8807373,331.9858592,327.5285359,330.2760584,2335600
2019/8/20,327.8744507,329.6040069,325.0379832,328.5860408,2039000
2019/8/21,336.018158,338.5778974,329.3173645,331.5608652,3265600
2019/8/22,350.2697449,352.276029,337.0262913,338.4296858,8320900
2019/8/23,351.8510437,365.3712245,350.2104325,351.1987503,11518700
2019/8/26,354.8456421,363.048668,352.7207648,360.7755491,4661100
2019/8/27,350.5859985,357.0891167,349.48895,355.2212116,3740300
2019/8/28,355.7647705,355.9822016,347.0774483,349.1825701,2402000
2019/8/29,358.5023804,361.7638471,355.9624266,359.5994288,2717500
2019/8/30,359.8366394,362.0900029,358.1663798,360.1133672,3147000
2019/9/3,350.2796326,351.1691126,346.5141137,349.9732263,4272200
2019/9/4,352.3649597,353.8474365,350.2894862,353.5015192,2737100
2019/9/5,356.0909119,360.4493972,354.9345969,355.9328075,3643300
2019/9/6,358.7593689,360.6470596,354.9246909,357.3855926,3022600
2019/9/9,354.5886536,356.7135308,350.5859786,353.7980114,4183300
2019/9/10,365.1735535,365.1735535,354.3613538,354.8061089,4547200
2019/9/11,378.4664307,379.0198862,363.7009599,364.4323055,8437000
2019/9/12,371.2418518,379.5140677,369.937265,379.227447,4495300
2019/9/13,375.3235779,377.2903207,372.6452149,372.9812695,3628900
2019/9/16,374.4241943,377.1717165,370.6191649,373.7224972,3055500
2019/9/17,379.711731,380.8087493,373.3864726,373.9893621,3269500
2019/9/18,381.8959045,382.2220362,375.3631079,378.7728165,4186400
2019/9/19,379.9489136,383.9812371,378.4268957,381.629066,2928800
2019/9/20,374.9579163,380.2355299,373.5050878,379.6227475,6643000
2019/9/23,372.6254578,375.6596006,370.0459628,372.210351,2674900
2019/9/24,377.1914978,377.4287146,370.9255663,375.1061616,3533300
2019/9/25,381.6883545,386.432268,378.6245632,380.4134161,4705500
2019/9/26,382.3703003,383.6946426,378.8518611,382.5778386,2520400
2019/9/27,378.3873596,385.1375875,376.855479,383.6551107,2730800
2019/9/30,376.0252686,379.2867052,372.2894285,378.5257113,3183300
2019/10/1,370.559906,378.377504,370.2535299,377.2409445,2943800
2019/10/2,363.0684204,368.6326546,359.5203631,367.5059879,3698300
2019/10/3,367.7234192,367.9013092,358.9866933,361.9318611,2623900
2019/10/4,371.3110046,371.735974,367.377489,367.9012962,2008400
2019/10/7,372.1412048,373.7323821,368.7018479,369.6901658,1931800
2019/10/8,369.7297058,372.9318459,364.3334989,366.7153183,4030200
2019/10/9,370.5796509,373.4457666,369.1367153,371.6075099,2774100
2019/10/10,366.6659241,370.1645777,366.0037378,369.3343943,2723700
2019/10/11,370.5401611,372.5365524,365.7566759,368.6425775,3935400
2019/10/14,368.8204346,374.2759682,368.3262757,369.8779419,2124500
2019/10/15,366.6263733,369.1663573,366.2014039,368.2274433,2836600
2019/10/16,368.0791931,373.0109195,364.9264569,365.8950192,3657100
2019/10/17,364.7485962,369.4332133,364.7485962,368.06936,2397100
2019/10/18,339.9813232,365.0351855,339.9813232,364.6892682,13544300
2019/10/21,327.1925049,330.3353484,320.6103044,329.0011434,15493100
2019/10/22,333.0631104,337.4907851,330.5527746,332.143982,7949700
2019/10/23,336.5222168,346.7018783,332.5689455,340.969647,10960800
2019/10/24,340.5248718,341.7009724,333.8240786,337.7081903,5382700
2019/10/25,335.8600464,339.3587001,334.940918,338.9139751,4058000
2019/10/28,336.8977661,340.949875,335.5239899,337.5105183,3234500
2019/10/29,344.8537292,345.6345088,335.2571717,336.2158412,6113600
2019/10/30,342.0172424,345.9112168,339.2598274,342.5805908,3997600
2019/10/31,335.9391174,342.0172661,335.4844997,340.6731683,3868400
2019/11/1,341.1574402,341.1574402,335.5339092,336.6111721,3538200
2019/11/4,346.9884949,347.344305,342.0073647,342.4125786,3703000
2019/11/5,354.1044006,357.3855929,349.0639737,351.0801505,5468900
2019/11/6,350.0523071,355.2014348,349.0046926,354.6677347,3815700
2019/11/7,355.1966858,357.2743208,352.9500429,354.0137216,2834500
2019/11/8,348.9240112,354.8885242,348.4766606,354.2920669,3218200
2019/11/11,364.7896118,367.5631189,343.5161879,346.9756164,11483400
2019/11/12,360.7337341,364.9386962,357.8807137,364.3223681,5769700
2019/11/13,360.3559875,364.4516149,358.9841447,359.7297088,3453700
2019/11/14,365.2667847,366.3006421,359.3420435,360.9524572,5339600
2019/11/15,369.4816895,371.2710615,367.1157611,367.8116331,5493100
2019/11/18,367.2748108,373.3785102,365.7240399,369.4717615,3823800
2019/11/19,364.8293762,372.6130523,359.4712408,371.3008825,6670200
2019/11/20,368.7162476,368.795761,363.5867629,363.8352842,3774800
2019/11/21,364.2726746,368.567131,364.0937465,367.563095,2703800
2019/11/22,369.1437073,371.3406277,364.4416719,366.0918575,3915700
2019/11/25,370.9231262,372.0861893,367.0163775,370.3167183,3324400
2019/11/26,371.3008728,372.5533999,369.1635648,371.4499796,2859000
2019/11/27,365.8234558,369.6307898,364.6305411,367.7718549,4145000
2019/11/29,364.0142212,366.1216776,364.0142212,365.3264213,1390900
2019/12/2,353.0792847,365.20714,353.0594139,364.9088962,4794500
2019/12/3,349.9976196,353.4570482,345.5540561,350.0075702,4683500
2019/12/4,346.7767639,353.1886272,346.7568931,352.6021204,3014200
2019/12/5,343.6354675,348.3474534,343.5460035,348.1486242,4719600
2019/12/6,351.9957275,352.3038916,345.0569999,345.6832786,2856100
2019/12/9,349.1327515,351.5086303,347.5024671,350.5841381,2844600
2019/12/10,345.8423462,349.3216455,345.3950259,348.0790386,2920900
2019/12/11,347.9299316,347.959753,336.4979482,340.0766621,7369100
2019/12/12,344.2418823,348.9936099,338.9831614,346.1902814,5970000
2019/12/13,339.6492004,347.2439978,339.0825644,344.2517907,4526300
2019/12/16,325.0659485,334.2413683,324.4993125,326.586898,16488200
2019/12/17,325.0659485,328.9925982,318.7137278,320.1551638,13526400
2019/12/18,328.7241821,333.2671601,326.1992268,326.7757831,7029300
2019/12/19,331.5274963,332.8297458,329.0224119,330.931039,5492600
2019/12/20,326.0600281,333.515669,326.0600281,332.6408689,9489400
2019/12/23,335.5535583,338.5755869,332.2233961,334.7583021,9534800
2019/12/24,331.0304565,337.7405334,330.6526992,337.5019626,4120100
2019/12/26,327.968689,331.388315,327.3523305,330.7322453,4593400
2019/12/27,328.1874084,331.676628,327.2231443,328.2470512,4124000
2019/12/30,324.4695129,328.6745057,323.7835915,328.5452697,4525500
2019/12/31,323.833313,324.6385198,321.4077419,323.485377,4958800
2020/1/2,331.3485718,331.3783931,325.7618164,326.6067647,4544400
2020/1/3,330.7919006,332.9093076,328.3464285,328.6744937,3875900
2020/1/6,331.7660828,332.8794537,325.9407563,327.3523407,5355000
2020/1/7,335.2851563,342.1542907,328.7540072,332.283029,9898600
2020/1/8,329.4100952,332.0543662,327.6505749,330.434002,8239200
2020/1/9,334.350708,339.7088433,330.0860728,332.968945,8175600
2020/1/10,327.968689,335.7026726,327.5014676,333.5753152,7161700
2020/1/13,328.2669067,332.1239632,328.1277202,330.4340058,5648500
2020/1/14,330.3843079,333.3665642,326.3383728,328.8037156,6945300
2020/1/15,327.8493958,331.1398164,327.7400609,330.3843321,4578300
2020/1/16,330.036377,330.9012265,327.3622846,329.0919836,4024100
2020/1/17,322.2328186,330.5334388,321.0896263,330.424104,11061700
2020/1/21,311.516571,324.6683332,303.9416443,320.6919912,19318000
2020/1/22,307.1724243,310.9897091,300.9295685,307.9875817,18792600
2020/1/23,315.9104309,316.2881882,305.8801121,306.6753684,9702100
2020/1/24,321.1393127,324.2707064,310.6616733,320.0955351,17798200
2020/1/27,314.727478,319.3599201,312.7194059,314.3397701,7468100
2020/1/28,314.6877136,317.471141,312.1428571,316.1688914,5502200
2020/1/29,320.115387,325.2448715,317.2524463,322.4316231,12454700
2020/1/30,321.3878174,323.4257108,315.7613204,318.6043902,6022000
2020/1/31,316.3875732,320.0259297,315.115145,319.8470016,4999600
2020/2/3,314.131012,318.8429674,313.0176411,316.864747,4841800
2020/2/4,316.0595398,317.5904399,313.1667474,316.3975252,3779800
2020/2/5,327.6008606,327.7300966,317.3419214,318.6043991,6071800
2020/2/6,339.410614,341.4087356,323.7338962,328.9528452,12845500
2020/2/7,334.7583008,338.7246923,333.7045726,338.3568855,5337800
2020/2/10,342.6314697,343.8939474,334.3308496,335.2255205,5876400
2020/2/11,342.3829346,346.0113405,340.076649,345.583891,5311500
2020/2/12,345.3950195,347.8802333,343.8044767,344.3711127,4421500
2020/2/13,342.8200073,347.8900146,342.6300049,344.3200073,3783100
2020/2/14,340.4899902,344.5,338,342.2999878,4199800
2020/2/18,338.8800049,339.9899902,336.1000061,338.769989,2904600
2020/2/19,338.2999878,341.4700012,335.8599854,338.1199951,4935700
2020/2/20,336.2799988,341.2399902,335.3900146,338.2900085,2807500
2020/2/21,330.3800049,334.6600037,330.230011,334.0499878,3709900
2020/2/24,317.8999939,321.7399902,316.3299866,320,6073200
2020/2/25,304.1400146,320.6400146,303.6300049,318.2600098,8052500
2020/2/26,305.5899963,315.2200012,304.0599976,307,6987300
2020/2/27,287.7600098,301,284.2900085,300.3699951,10982400
2020/2/28,275.1099854,282.8599854,269.6000061,278.0700073,15364300
2020/3/2,289.269989,291.7099915,274.2900085,279.5400085,11012300
2020/3/3,280.6199951,297.4400024,278.0799866,292,7499300
2020/3/4,283.1199951,285.9100037,277.0100098,284.5499878,6986100
2020/3/5,260.3699951,276.3099976,259.6499939,275.7900085,14669100
2020/3/6,262.3299866,264.2900085,249.8000031,253.6999969,12861800
2020/3/9,227.1699982,241.4799957,224.3699951,238,11585500
2020/3/10,231.0099945,237.8300018,215,237,13059600
2020/3/11,189.0800018,226.9900055,187,222.9900055,28503500
2020/3/12,154.8399963,189.8500061,154.8099976,160.5299988,31734400
2020/3/13,170.1999969,178.2799988,161.3800049,174.9700012,21168500
2020/3/16,129.6100006,151,128.7599945,149.4199982,26844400
2020/3/17,124.1399994,134.9600067,101.25,132.5099945,54492200
2020/3/18,101.8899994,107.8499985,89,99.86000061,61943200
2020/3/19,97.70999908,103.5699997,90.34999847,98.80000305,40210600
2020/3/20,95.01000214,107,94.27999878,99.84999847,41370700
2020/3/23,105.6200027,114.4899979,93.55999756,98.75,46140100
2020/3/24,127.6800003,127.9599991,116.1299973,123.6800003,43683100
2020/3/25,158.7299957,174.7700043,141,154.8999939,77826000
2020/3/26,180.5500031,186.4799957,167.1799927,172.2899933,63267300
