Date,Close,High,Low,Open,Volume
2019/9/19,53.26542282,53.94039806,53.12319248,53.5185367,88242400
2019/9/20,52.48678589,53.65112372,52.42411067,53.36667039,221652400
2019/9/23,52.72543335,52.99542342,52.46749352,52.78087695,76662000
2019/9/24,52.47473145,53.63425064,52.35661262,53.28229611,124763200
2019/9/25,53.28229904,53.39559925,52.34456158,52.68446221,87613600
2019/9/26,53.00748062,53.26059816,52.75195377,53.03399777,75334000
2019/9/27,52.74954987,53.26542593,52.37830978,53.16417596,101408000
2019/9/30,53.99101639,54.13806534,53.2244322,53.25094935,103909600
2019/10/1,54.14047623,55.01553832,54.04646156,54.25618941,139223200
2019/10/2,52.78329086,53.89700359,52.53499196,53.77164948,138449200
2019/10/3,53.23168182,53.26543059,51.86002894,52.65553612,114426000
2019/10/4,54.72384644,54.83955961,53.97172918,54.39359048,138478800
2019/10/7,54.73590469,55.4277561,54.44180678,54.54546605,122306000
2019/10/8,54.09467697,54.97697074,54.07780443,54.43699056,111820000
2019/10/9,54.72867966,54.91188671,54.39360133,54.72867966,74770400
2019/10/10,55.46632004,55.55069376,54.79375425,54.94562181,113013600
2019/10/11,56.94163895,57.28635816,56.00148863,56.1557692,166795600
2019/10/14,56.85967636,57.40448251,56.57040075,56.62584435,96427600
2019/10/15,56.72709274,57.28876774,56.62102416,56.9850289,87360000
2019/10/16,56.49807739,56.70780524,56.21603341,56.25701378,73903200
2019/10/17,56.71745682,56.92718102,56.29318611,56.67165413,67585200
2019/10/18,56.98984528,57.27188924,56.47878795,56.55110777,97433600
2019/10/21,57.97821045,58.09392364,57.20922058,57.25743257,87247200
2019/10/22,57.84563065,58.38561083,57.76366622,58.13490627,82293600
2019/10/23,58.62186432,58.63633123,58.14938156,58.36151878,75828800
2019/10/24,58.71828079,59.01237872,58.29159713,58.94246821,69275200
2019/10/25,59.4414711,59.47762917,58.54953639,58.61703392,73477200
2019/10/28,60.03689957,60.08511156,59.47522085,59.64396466,96572800
2019/10/29,58.64837646,60.20564933,58.47481401,60.01761997,142839600
2019/10/30,58.64112854,59.13290033,58.14695112,59.00272393,124522000
2019/10/31,59.96697998,60.06581694,57.19474857,59.60056596,139162000
2019/11/1,61.66889191,61.69540537,60.06340745,60.15500911,151125200
2019/11/4,62.07387924,62.15825298,61.56282557,62.03289519,103272000
2019/11/5,61.98469162,62.24021848,61.78943067,61.96540241,79897600
2019/11/6,62.01120377,62.07146967,61.56041597,61.89790357,75864400
2019/11/7,62.72690201,62.94934966,62.40774088,62.56006812,94940400
2019/11/8,62.89857101,62.97110428,62.10308849,62.54797637,69986400
2019/11/11,63.39664841,63.46192834,62.44883871,62.4536718,81821200
2019/11/12,63.3386116,63.53929923,63.08715807,63.2394779,87388800
2019/11/13,63.94550705,64.02046055,63.12343145,63.13793811,102734400
2019/11/14,63.50302505,64.04462629,63.37245784,63.77140544,89182800
2019/11/15,64.25743103,64.26226412,63.59251558,63.75450903,100206400
2019/11/18,64.58140564,64.66119222,63.88747709,64.26707764,86703200
2019/11/19,64.38555908,64.79901341,64.16795193,64.7748332,76167200
2019/11/20,63.63600159,64.33476306,62.96141294,64.20420323,106234400
2019/11/21,63.35071182,63.83428657,63.15002417,63.75691284,121395200
2019/11/22,63.29508591,63.63358669,63.06780523,63.49093305,65325200
2019/11/25,64.40489197,64.42181885,63.47400924,63.51994943,84020400
2019/11/26,63.90197754,64.59590602,63.46917614,64.54271251,105207600
2019/11/27,64.76031494,64.79416871,64.14859332,64.21387324,65235600
2019/11/29,64.61767578,64.79901631,64.29126135,64.46051546,46617600
2019/12/2,63.87055969,64.85946926,63.69889271,64.62251496,94487200
2019/12/3,62.7317276,62.75106734,61.96767873,62.45608649,114430400
2019/12/4,63.28542328,63.66503122,63.02912926,63.12342987,67181600
2019/12/5,64.21388245,64.28884331,63.52479439,63.78108839,74424400
2019/12/6,65.45423889,65.52435928,64.6297433,64.67327062,106075600
2019/12/9,64.53787994,65.47600862,64.05188503,65.2825817,128042400
2019/12/10,64.91507721,65.29951825,64.28158809,64.94409051,90420400
2019/12/11,65.46874237,65.54853631,64.91988787,64.99484134,78756800
2019/12/12,65.63560486,65.90157247,64.63460887,64.74582901,137310400
2019/12/13,66.52779388,66.56406051,65.50745088,65.63559789,133587600
2019/12/16,67.66660309,67.89147093,66.97026173,66.97509482,128186000
2019/12/17,67.79959869,68.12842598,67.41031718,67.59649818,114158400
2019/12/18,67.63760376,68.15986542,67.48769675,67.65211041,116028400
2019/12/19,67.70528412,67.9857583,67.44657729,67.57955737,98369200
2019/12/20,67.56507874,68.3412143,67.35230462,68.23966772,275978000
2019/12/23,68.6676178,68.72806464,67.7899284,67.82861527,98572000
2019/12/24,68.7328949,68.88280927,68.40648784,68.83444884,48478800
2019/12/26,70.09658813,70.11351502,68.83687781,68.86589112,93121200
2019/12/27,70.06998444,71.07824112,69.66378338,70.38914557,146266000
2019/12/30,70.48583984,70.76873427,68.96258261,69.98775853,144114400
2019/12/31,71.00084686,71.00810019,70.00226402,70.10139771,100805600
2020/1/2,72.62084961,72.68129646,71.3732257,71.62709952,135480400
2020/1/3,71.91481781,72.67644657,71.68995732,71.84711764,146322800
2020/1/6,72.487854,72.52654087,70.78325592,71.03471686,118387200
2020/1/7,72.14694214,72.75382346,71.92691473,72.49752942,108872000
2020/1/8,73.30753326,73.60976756,71.84955532,71.84955532,132079200
2020/1/9,74.86463165,75.05805862,74.03530267,74.28675624,170108400
2020/1/10,75.03385162,75.59964041,74.53093727,75.09913892,140644800
2020/1/13,76.63692474,76.66352519,75.23214068,75.35062151,121532000
2020/1/14,75.60208893,76.78443296,75.47878236,76.57407908,161954400
2020/1/15,75.27809906,76.28393567,74.84529749,75.40141301,121923600
2020/1/16,76.22104645,76.33227395,75.45941773,75.82209877,108829200
2020/1/17,77.06489563,77.06730849,76.16302603,76.47009335,137816400
2020/1/21,76.54263306,77.13500771,76.40481248,76.69254005,110843200
2020/1/22,76.81586456,77.36955243,76.72156393,77.02863129,101832400
2020/1/23,77.18576813,77.2655547,76.3201654,76.86902733,104472000
2020/1/24,76.9633255,78.17709526,76.77231144,77.43239352,146537600
2020/1/27,74.70021057,75.38204534,73.71613421,74.96859101,161940000
2020/1/28,76.81343079,76.98509775,75.48360024,75.58273395,162234000
2020/1/29,78.42131805,79.26999412,77.70562947,78.4479185,216229200
2020/1/30,78.30766296,78.36085647,77.06971299,77.50251439,126743200
2020/1/31,74.83561707,78.01995284,74.54063616,77.59682491,199588400
2020/2/3,74.63012695,75.79795727,73.07301494,73.57592967,173788400
2020/2/4,77.09389496,77.28490902,75.83176475,76.23796571,136616400
2020/2/5,77.72255707,78.52287271,77.11808861,78.22305134,118826800
2020/2/6,78.63166046,78.6340807,77.43481753,77.99334571,105425600
2020/2/7,77.56287384,78.3796301,77.07088078,78.1299983,117684000
2020/2/10,77.93122864,77.93122864,76.06505213,76.14502806,109348800
2020/2/11,77.4610672,78.50079892,77.24294358,78.42809351,94323200
2020/2/12,79.30058289,79.30542745,77.91185063,77.91185063,113730400
2020/2/13,78.73588562,79.06307473,78.36749924,78.57108177,94747600
2020/2/14,78.75527191,79.00490364,78.24631193,78.70437074,80113600
2020/2/18,77.31324005,77.49501099,76.2492706,76.43104154,152531200
2020/2/19,78.43292999,78.66317609,77.55558364,77.55558364,93984000
2020/2/20,77.62828064,78.68255322,77.12174668,78.19298631,100566000
2020/2/21,75.87116241,77.66464102,75.25314438,77.22111593,129554000
2020/2/24,72.26724243,73.72140926,70.09811468,72.04427433,222195200
2020/2/25,69.8194046,73.32152657,69.34680474,72.93859916,230673600
2020/2/26,70.92700958,72.19456143,69.43648956,69.4437601,198054800
2020/2/27,66.29063416,69.31530466,66.15491247,68.12773623,320605600
2020/2/28,66.25185394,67.47578244,62.13413953,62.34984455,426510000
2020/3/2,72.4199295,73.05734047,67.3085341,68.41370027,341397200
2020/3/3,70.11993408,73.67779421,69.26681805,73.59781828,319475600
2020/3/4,73.37243652,73.53239582,71.04334865,71.84556373,219178400
2020/3/5,70.9924469,72.59929546,70.62647912,71.62258011,187572800
2020/3/6,70.0496521,70.48348069,68.15923784,68.34585329,226176800
2020/3/9,64.5092926,67.39823436,63.74100424,63.92277516,286744800
2020/3/10,69.15533447,69.42193324,65.28482634,67.16797734,285290000
2020/3/11,66.75354767,68.15682117,65.88831636,67.22858098,255598800
2020/3/12,60.16131973,65.4375241,60.10557769,62.02992621,418474000
2020/3/13,67.36914825,67.84175559,61.30526953,64.19906677,370732000
2020/3/16,58.70230865,62.79093727,58.16668877,58.63929238,322423600
2020/3/17,61.28346252,62.4346747,57.77891741,59.98682843,324056000
2020/3/18,59.78324509,60.59030844,57.46869456,58.11095405,300233600
2020/3/19,59.32517624,61.27860699,58.79925286,59.95773914,271857200
2020/3/20,55.55888367,61.03382237,55.25835444,59.90684055,401693200
2020/3/23,54.37857819,55.37953107,51.52841197,55.27773981,336752800
2020/3/24,59.83414459,60.03045661,56.78523972,57.28450329,287531200
2020/3/25,59.50452042,62.58977733,59.20883947,60.7720684,303602000
2020/3/26,62.63584137,62.6940057,59.70811706,59.74689574,252087200
2020/3/27,60.04256439,62.01295841,59.87533457,61.25679266,204216800
2020/3/30,61.75605774,61.92813582,60.44488274,60.76964956,167976400
2020/3/31,61.63003922,63.61740068,61.07503359,61.94753555,197002000
2020/4/1,58.38724518,60.2800858,57.95584248,59.74204357,176218400
2020/4/2,59.36152267,59.41484243,57.41536267,58.24908573,165934000
2020/4/3,58.50841141,59.54813921,57.91704956,58.84529329,129880000
2020/4/6,63.6125412,63.76764851,60.44003414,60.80842048,201820400
2020/4/7,62.87575531,65.84953154,62.77154178,65.63140057,202887200
2020/4/8,64.48503876,64.80010532,63.31201157,63.67797191,168895200
2020/4/9,64.95037079,65.45448619,64.15300783,65.12245255,161834800
2020/4/13,66.22519684,66.33426234,64.42687351,65.02793194,131022800
2020/4/14,69.56978607,69.8606225,67.38853507,67.86114241,194994800
2020/4/15,68.93479919,69.39528403,68.01382953,68.44280622,131154400
2020/4/16,69.48253632,69.84850411,68.43068955,69.64976614,157125200
2020/4/17,68.53974152,69.54554637,67.10011546,68.99780772,215250000
2020/4/20,67.11707306,68.26828855,67.09768742,67.36428617,130015200
2020/4/21,65.04249573,67.19466508,64.32995297,66.95957435,180991600
2020/4/22,66.91592407,67.35217124,65.97071694,66.3124397,116862400
2020/4/23,66.65659332,68.28526071,66.61781465,66.86017582,124814400
2020/4/24,68.58094788,68.59064439,67.13405124,67.18252644,126161200
2020/4/27,68.62942505,68.96145871,67.84902168,68.29738399,117087600
2020/4/28,67.51698303,69.27410182,67.42489198,69.09233091,112004800
2020/4/29,69.73458862,70.20476993,68.80392253,69.00750505,137280800
2020/4/30,71.20573425,71.38266063,69.88486984,70.27506791,183064000
2020/5/1,70.05935669,72.46600173,69.2789533,69.3758963,240616800
2020/5/4,71.05060577,71.17905691,69.39285616,70.08358701,133568000
2020/5/5,72.11699677,72.95071987,71.36567558,71.51109378,147751200
2020/5/6,72.86103821,73.4935973,72.43448019,72.81983356,142333600
2020/5/7,73.61478424,73.96136636,73.1858076,73.48875909,115215200
2020/5/8,75.36694336,75.42040745,73.94772346,74.27579824,133838400
2020/5/11,76.5528717,77.04862159,74.66462279,74.8736215,145946400
2020/5/12,75.67802429,77.6902074,75.55651563,77.23819133,162301200
2020/5/13,74.76425171,76.78129923,73.68525458,75.85782928,200622400
2020/5/14,75.22355652,75.28431083,73.27698611,74.00118013,158929200
2020/5/15,74.77885437,74.82502825,72.95622455,72.99025053,166348400
2020/5/18,76.54071808,76.91496675,75.41312179,76.1057225,135178400
2020/5/19,76.09843445,77.40586118,76.06684102,76.55773325,101729600
2020/5/20,77.57840729,77.64887696,76.91982513,76.95870879,111504800
2020/5/21,77.00002289,77.98181473,76.7618633,77.43988355,102688800
2020/5/22,77.4957962,77.5784212,76.63551282,76.73757594,81803200
2020/5/26,76.97084045,78.79589458,76.91494383,78.61606423,125522000
2020/5/27,77.30622101,77.45203286,76.08627697,76.8274841,112945200
2020/5/28,77.34024048,78.60150061,76.70353646,76.98057228,133560800
2020/5/29,77.26491547,78.04499887,76.90767976,77.58326751,153532400
2020/6/1,78.21512604,78.3366347,77.08752211,77.21875354,80791200
2020/6/2,78.57720947,78.60151268,77.50550234,77.94779558,87642800
2020/6/3,79.00979614,79.27225902,78.32448547,78.89801024,104491200
2020/6/4,78.32932281,79.13127678,77.95507417,78.83237031,87560400
2020/6/5,80.56022644,80.62098076,78.55047625,78.57963714,137250400
2020/6/8,81.03652954,81.07055552,79.54440749,80.25644625,95654400
2020/6/9,83.59551239,83.9891992,80.6841701,80.71576353,147712400
2020/6/10,85.74622345,86.21524506,84.10585667,84.54571739,166651600
2020/6/11,81.6295166,85.31366008,81.52745348,84.88837976,201662400
2020/6/12,82.33423615,84.52139126,81.22122047,83.77290144,200146000
2020/6/15,83.35250092,84.00621804,80.82268995,80.9855148,138808800
2020/6/16,85.56153107,85.83371668,83.77292723,85.41086152,165428800
2020/6/17,85.44244385,86.36833908,85.32093521,86.30758476,114406400
2020/6/18,85.47647095,85.89446097,84.8664952,85.39870364,96820400
2020/6/19,84.98799133,86.6502284,83.87740074,86.18363944,264476000
2020/6/22,87.21160889,87.35498819,85.33551521,85.38168909,135445200
2020/6/23,89.07313538,90.49478814,88.03787925,88.45830187,212155600
2020/6/24,87.50080109,89.62234461,87.1265524,88.70130704,192623200
2020/6/25,88.66242218,88.70130583,86.89568925,87.65633451,137522400
2020/6/26,85.93820953,88.77908238,85.78996512,88.55793575,205256800
2020/6/29,87.91879272,88.01357303,85.36711124,85.84585559,130646000
2020/6/30,88.6526947,88.93946071,87.4862148,87.50565292,140223200
2020/7/1,88.48500824,89.27481431,88.43640924,88.73045804,110737200
2020/7/2,88.48500824,90.03060182,88.37079725,89.39389781,114041600
2020/7/6,90.852005,91.32102654,89.88479363,89.91638706,118655600
2020/7/7,90.57009888,92.01118938,90.45831302,91.23110609,112424400
2020/7/8,92.67951202,92.71110546,91.46199291,91.549483,117092000
2020/7/9,93.07804108,93.62725503,92.02820476,93.57379094,125642800
2020/7/10,93.24088287,93.29921207,92.05982227,92.67222324,90257200
2020/7/13,92.81072235,97.16316235,92.59686598,94.54829427,191649200
2020/7/14,94.34658813,94.53856642,91.25540847,92.19101893,170989200
2020/7/15,94.99546814,96.47544272,93.794962,96.22513518,153198000
2020/7/16,93.82653809,94.68438876,93.22628512,93.86542174,110577600
2020/7/17,93.63699341,94.43408984,93.16310672,94.27856263,92186800
2020/7/20,95.61026764,95.74878924,93.37937123,93.72445897,90318000
2020/7/21,94.29069519,96.47785049,94.04038771,96.40251574,103433200
2020/7/22,94.55558014,95.23845801,93.90429569,93.99177834,89001600
2020/7/23,90.25174713,94.36602738,89.44007041,94.28826008,197004400
2020/7/24,90.02816772,90.37325548,86.65508713,88.44613048,185438800
2020/7/27,92.16187286,92.25422062,90.86902654,91.09259829,121214000
2020/7/28,90.64788055,91.90914087,90.64301546,91.73173558,103625600
2020/7/29,92.38544464,92.57014014,91.09502355,91.13147466,90329200
2020/7/30,93.50333405,93.6078297,91.14849593,91.5567632,158130000
2020/7/31,103.2920685,103.442738,98.00886768,100.0113351,374336800
2020/8/3,105.8947754,108.5193589,104.878965,105.1778715,308151200
2020/8/4,106.6019592,107.695537,105.3601371,106.0843312,173071600
2020/8/5,106.9883652,107.3091498,105.8559037,106.3225002,121776800
2020/8/6,110.7210846,111.2168419,106.7307455,107.3212757,202428800
2020/8/7,108.2037582,110.6991762,107.4052248,110.2414788,198045600
2020/8/10,109.7764816,110.7965604,107.1203822,109.652317,212403600
2020/8/11,106.511734,109.5378827,106.251235,109.0388022,187902400
2020/8/12,110.0515823,110.3096445,107.4100897,107.6048511,165598000
2020/8/13,111.9992447,113.0047169,110.9450785,111.4344263,210082000
2020/8/14,111.8994217,111.989499,110.0856757,111.8239511,165565200
2020/8/17,111.6072845,113.0485441,110.9791727,113.0241971,119561600
2020/8/18,112.5372696,112.9633166,111.0229766,111.3589462,105633600
2020/8/19,112.6784821,114.0953946,112.5835383,112.9462845,145538000
2020/8/20,115.1787567,115.2931811,112.7028119,112.7198556,126907200
2020/8/21,121.114212,121.598686,116.1282421,116.1404119,338054800
2020/8/24,122.5627594,125.4136277,120.6930236,125.3284094,345937600
2020/8/25,121.5573044,121.9030144,119.8312061,121.4331472,211495600
2020/8/26,123.2103653,123.6680627,121.8080596,122.8768325,163022400
2020/8/27,121.737442,124.147649,120.5907617,123.8141163,155552400
2020/8/28,121.5402679,123.1324613,121.3162857,122.7137176,187630000
2020/8/31,125.6619492,127.5706463,122.7015376,124.2401778,225702700
2020/9/1,130.6673737,131.2711531,127.1129308,129.2845488,151948100
2020/9/2,127.9601593,134.3679076,123.67535,133.9881177,200119000
2020/9/3,117.7155609,125.4671805,117.3455114,123.5877118,257599600
2020/9/4,117.7934723,120.4617417,107.987088,116.9267716,332607200
2020/9/8,109.8665619,115.8750399,109.7302274,110.9669777,231366600
2020/9/9,114.2487793,116.0211348,112.2427087,114.1903524,176940500
2020/9/10,110.5190277,117.3455202,109.5549463,117.2091858,182274400
2020/9/11,109.0680237,112.2134708,107.1203804,111.570745,180860300
2020/9/14,112.340065,112.895143,109.847084,111.7168197,140150100
2020/9/15,112.5153656,115.71924,110.6358893,115.2323292,184642000
2020/9/16,109.1946411,112.9633343,109.1070007,112.2134948,154679000
2020/9/17,107.4514771,109.2627859,105.8641504,106.8477124,178011000
2020/9/18,104.0431137,107.9773545,103.3127474,107.5099242,287104900
2020/9/21,107.1982956,107.3054166,100.4010168,101.8033224,195713800
2020/9/22,108.8829956,109.9055113,106.3023742,109.7302231,183055400
2020/9/23,104.3157806,109.1751487,103.9749371,108.6979782,150718700
2020/9/24,105.3869934,107.3638504,102.2512861,102.416834,167743300
2020/9/25,109.3407059,109.4965209,104.851387,105.5914936,149981400
2020/9/28,111.9505386,112.301115,109.8276071,111.9992327,137672400
2020/9/29,111.1033249,112.2913887,110.5969408,111.5512895,99382200
2020/9/30,112.7782898,114.1903357,110.6456253,110.8111732,142675200
